A01-J-522,2019-09-24 08:03:06.570000,17.234184,43.758496,890,18,61,16,2019-09-24 08:03:53.567779
A01-J-522,2019-09-24 08:03:19.540000,17.2349488,43.7603456,892,15,57,216,2019-09-24 08:03:53.568750
A01-J-522,2019-09-24 08:03:20.480000,17.2350032,43.7604832,893,16,57,16,2019-09-24 08:03:53.569956
A01-J-522,2019-09-24 08:03:33.440000,17.2358432,43.7622592,897,22,58,209,2019-09-24 08:03:53.570947
A01-J-522,2019-09-24 08:03:34.380000,17.2359216,43.7623968,898,22,59,16,2019-09-24 08:03:53.571914
A01-J-522,2019-09-24 08:03:43.400000,17.236672,43.7634272,906,37,57,130,2019-09-24 08:03:53.572977
A01-J-522,2019-09-24 08:03:44.330000,17.2367952,43.7635392,907,39,57,16,2019-09-24 08:03:53.573969
A01-J-522,2019-09-24 08:03:54.340000,17.2379728,43.764624,919,22,57,155,2019-09-24 08:04:56.266827
A01-J-522,2019-09-24 08:03:55.230000,17.2380368,43.7647584,920,16,57,15,2019-09-24 08:04:56.268064
A01-J-522,2019-09-24 08:03:58.440000,17.238112,43.7651936,924,359,59,49,2019-09-24 08:04:56.268728
A01-J-522,2019-09-24 08:04:01.410000,17.238024,43.7656352,927,344,60,49,2019-09-24 08:04:56.269325
A01-J-522,2019-09-24 08:04:05.370000,17.2376672,43.7661888,931,326,59,68,2019-09-24 08:04:56.269966
A01-J-522,2019-09-24 08:04:17.250000,17.235976,43.7675296,942,317,64,201,2019-09-24 08:04:56.270713
A01-J-522,2019-09-24 08:04:18.190000,17.2358272,43.7676512,943,317,65,17,2019-09-24 08:04:56.271468
A01-J-522,2019-09-24 08:04:27.200000,17.2346256,43.768832,948,334,66,163,2019-09-24 08:04:56.272124
A01-J-522,2019-09-24 08:04:28.140000,17.234528,43.7689824,949,337,66,19,2019-09-24 08:04:56.272801
A01-J-522,2019-09-24 08:04:39.130000,17.2339936,43.7708,956,349,68,206,2019-09-24 08:04:56.273462
A01-J-522,2019-09-24 08:04:40.070000,17.2339472,43.7709696,956,348,68,19,2019-09-24 08:04:56.274161
A01-J-522,2019-09-24 08:04:51.110000,17.2333664,43.773024,960,343,70,213,2019-09-24 08:04:56.274784
A01-J-522,2019-09-24 08:04:52.000000,17.2333664,43.773024,960,343,70,20,2019-09-24 08:04:56.275461
A01-J-522,2019-09-24 08:04:57.060000,17.232672,43.7739488,961,317,71,98,2019-09-24 08:06:07.951827
A01-J-522,2019-09-24 08:05:01.080000,17.231872,43.7744032,959,299,75,100,2019-09-24 08:06:07.953011
A01-J-522,2019-09-24 08:05:11.900000,17.2295296,43.775184,964,303,70,209,2019-09-24 08:06:07.953784
A01-J-522,2019-09-24 08:05:12.850000,17.2295296,43.775184,964,303,70,19,2019-09-24 08:06:07.954462
A01-J-522,2019-09-24 08:05:17.890000,17.2284528,43.7758752,968,318,71,97,2019-09-24 08:06:07.959931
A01-J-522,2019-09-24 08:05:28.780000,17.2270272,43.7775424,975,330,70,218,2019-09-24 08:06:07.960694
A01-J-522,2019-09-24 08:05:29.730000,17.2270272,43.7775424,975,330,70,20,2019-09-24 08:06:07.961338
A01-J-522,2019-09-24 08:05:40.710000,17.2255664,43.7791648,989,320,63,198,2019-09-24 08:06:07.962239
A01-J-522,2019-09-24 08:05:41.650000,17.2254288,43.7792896,990,320,64,17,2019-09-24 08:06:07.963235
A01-J-522,2019-09-24 08:05:52.640000,17.2238336,43.7806784,1000,319,68,200,2019-09-24 08:06:07.964009
A01-J-522,2019-09-24 08:05:53.580000,17.2236784,43.7808128,1001,320,69,18,2019-09-24 08:06:07.964730
A01-J-522,2019-09-24 08:06:02.630000,17.2224,43.782096,1002,337,70,176,2019-09-24 08:06:07.965565
A01-J-522,2019-09-24 08:06:03.530000,17.22232,43.7822656,1002,343,70,20,2019-09-24 08:06:07.966344
A01-J-522,2019-09-24 08:06:06.600000,17.2222288,43.7827936,1002,0,72,59,2019-09-24 08:07:28.324520
A01-J-522,2019-09-24 08:06:36.210000,17.222704,43.7875168,1026,330,70,539,2019-09-24 08:07:28.326996
A01-J-522,2019-09-24 08:06:37.150000,17.2225792,43.7876704,1026,329,71,19,2019-09-24 08:07:28.327822
A01-J-522,2019-09-24 08:06:47.150000,17.2212832,43.7892384,1021,330,75,202,2019-09-24 08:07:28.328503
A01-J-522,2019-09-24 08:06:48.090000,17.2211536,43.7894016,1020,330,75,21,2019-09-24 08:07:28.329204
A01-J-522,2019-09-24 08:06:58.090000,17.2198448,43.7910688,1018,331,75,213,2019-09-24 08:07:28.329954
A01-J-522,2019-09-24 08:06:59.030000,17.2197248,43.7912384,1019,332,74,20,2019-09-24 08:07:28.330716
A01-J-522,2019-09-24 08:07:09.030000,17.2189424,43.7929952,1021,344,72,207,2019-09-24 08:07:28.331435
A01-J-522,2019-09-24 08:07:09.970000,17.2188688,43.793168,1020,341,71,20,2019-09-24 08:07:28.332034
A01-J-522,2019-09-24 08:07:13.050000,17.2185616,43.793648,1020,326,70,60,2019-09-24 08:07:28.332723
A01-J-522,2019-09-24 08:07:16.010000,17.2180688,43.7940448,1020,311,72,59,2019-09-24 08:07:28.333479
A01-J-522,2019-09-24 08:07:26.470000,17.2159824,43.795136,1018,307,74,206,2019-09-24 08:07:28.334415
A01-J-522,2019-09-24 08:07:26.850000,17.2157856,43.7952544,1018,311,74,20,2019-09-24 08:08:23.944641
A01-J-522,2019-09-24 08:07:33.890000,17.2146384,43.7962848,1018,326,79,147,2019-09-24 08:08:23.946440
A01-J-522,2019-09-24 08:07:34.830000,17.2144896,43.796448,1017,326,79,21,2019-09-24 08:08:23.947523
A01-J-522,2019-09-24 08:07:41.870000,17.213504,43.7973504,1017,310,75,129,2019-09-24 08:08:23.955132
A01-J-522,2019-09-24 08:07:42.810000,17.2132992,43.7974688,1017,306,75,21,2019-09-24 08:08:23.958138
A01-J-522,2019-09-24 08:07:45.870000,17.2123712,43.7978176,1018,288,72,64,2019-09-24 08:08:23.970684
A01-J-522,2019-09-24 08:07:54.800000,17.2104208,43.7983776,1018,309,66,192,2019-09-24 08:08:23.971981
A01-J-522,2019-09-24 08:07:55.750000,17.2104208,43.7983776,1018,309,66,0,2019-09-24 08:08:23.973216
A01-J-522,2019-09-24 08:07:59.810000,17.2098464,43.798928,1015,333,72,76,2019-09-24 08:08:23.974216
A01-J-522,2019-09-24 08:08:09.700000,17.2088832,43.8005536,1017,313,62,201,2019-09-24 08:08:23.975347
A01-J-522,2019-09-24 08:08:10.650000,17.2088832,43.8005536,1017,313,62,18,2019-09-24 08:08:23.976260
A01-J-522,2019-09-24 08:08:12.720000,17.2083328,43.8008032,1018,292,63,35,2019-09-24 08:08:23.977141
A01-J-522,2019-09-24 08:08:14.700000,17.2079216,43.8008768,1018,275,60,34,2019-09-24 08:08:23.978020
A01-J-522,2019-09-24 08:08:17.670000,17.207288,43.8008416,1019,260,61,51,2019-09-24 08:08:23.978975
A01-J-522,2019-09-24 08:08:21.260000,17.206456,43.8008256,1017,280,59,68,2019-09-24 08:08:23.979960
A01-J-522,2019-09-24 08:08:24.600000,17.205888,43.800992,1014,302,59,49,2019-09-24 08:09:17.424579
A01-J-522,2019-09-24 08:08:26.630000,17.2055728,43.8011936,1013,317,63,33,2019-09-24 08:09:17.426521
A01-J-522,2019-09-24 08:08:29.610000,17.2051904,43.8016064,1010,334,68,54,2019-09-24 08:09:17.427283
A01-J-522,2019-09-24 08:08:32.510000,17.2049904,43.8021024,1007,350,70,57,2019-09-24 08:09:17.427989
A01-J-522,2019-09-24 08:08:42.410000,17.2048432,43.8039296,999,354,77,202,2019-09-24 08:09:17.428661
A01-J-522,2019-09-24 08:08:43.350000,17.2048192,43.8041184,998,354,77,21,2019-09-24 08:09:17.429316
A01-J-522,2019-09-24 08:08:53.350000,17.2043328,43.8060096,992,341,77,215,2019-09-24 08:09:17.430275
A01-J-522,2019-09-24 08:08:54.290000,17.2042448,43.8061952,991,339,77,20,2019-09-24 08:09:17.430900
A01-J-522,2019-09-24 08:09:01.310000,17.2037392,43.8075072,989,354,80,152,2019-09-24 08:09:17.431537
A01-J-522,2019-09-24 08:09:02.250000,17.2037232,43.8077056,988,357,80,22,2019-09-24 08:09:17.432208
A01-J-522,2019-09-24 08:09:12.330000,17.2037072,43.809568,983,359,83,206,2019-09-24 08:09:17.433017
A01-J-522,2019-09-24 08:09:13.200000,17.2037088,43.809776,982,359,82,23,2019-09-24 08:09:17.433637
A01-J-522,2019-09-24 08:09:23.210000,17.2035328,43.8117536,981,344,75,223,2019-09-24 08:10:35.465727
A01-J-522,2019-09-24 08:09:24.100000,17.2034608,43.8119264,980,341,75,21,2019-09-24 08:10:35.470753
A01-J-522,2019-09-24 08:09:49.910000,17.1991904,43.8159072,969,323,75,561,2019-09-24 08:10:35.472734
A01-J-522,2019-09-24 08:09:50.850000,17.199032,43.8160544,969,321,73,21,2019-09-24 08:10:35.474191
A01-J-522,2019-09-24 08:09:55.950000,17.1981216,43.8166784,968,306,72,102,2019-09-24 08:10:35.475391
A01-J-522,2019-09-24 08:09:56.840000,17.1979184,43.816784,967,305,72,20,2019-09-24 08:10:35.476371
A01-J-522,2019-09-24 08:10:06.840000,17.1958672,43.8178752,956,312,68,205,2019-09-24 08:10:35.477450
A01-J-522,2019-09-24 08:10:07.780000,17.1957008,43.8179968,955,318,66,19,2019-09-24 08:10:35.478416
A01-J-522,2019-09-24 08:10:10.840000,17.1953232,43.818416,951,334,68,56,2019-09-24 08:10:35.483290
A01-J-522,2019-09-24 08:10:20.740000,17.194256,43.820096,939,326,78,203,2019-09-24 08:10:35.484974
A01-J-522,2019-09-24 08:10:21.680000,17.1940992,43.820256,937,323,78,22,2019-09-24 08:10:35.486623
A01-J-522,2019-09-24 08:10:28.720000,17.1933296,43.8212096,933,342,70,125,2019-09-24 08:10:35.487788
A01-J-522,2019-09-24 08:10:29.660000,17.1932736,43.8213792,933,350,70,20,2019-09-24 08:10:35.489249
A01-J-522,2019-09-24 08:10:32.730000,17.1932768,43.8219104,932,7,72,59,2019-09-24 08:10:35.490519
A01-J-522,2019-09-24 08:10:37.610000,17.193344,43.822976,930,352,70,99,2019-09-24 08:11:28.010318
A01-J-522,2019-09-24 08:10:41.630000,17.1930832,43.8236384,929,333,69,78,2019-09-24 08:11:28.014639
A01-J-522,2019-09-24 08:10:48.560000,17.1924128,43.8247712,928,350,70,136,2019-09-24 08:11:28.015688
A01-J-522,2019-09-24 08:10:49.510000,17.1924128,43.8247712,928,350,70,21,2019-09-24 08:11:28.016815
A01-J-522,2019-09-24 08:10:54.560000,17.192512,43.8258464,927,10,73,119,2019-09-24 08:11:28.017478
A01-J-522,2019-09-24 08:10:55.510000,17.192512,43.8258464,927,10,73,20,2019-09-24 08:11:28.018709
A01-J-522,2019-09-24 08:11:00.550000,17.1925952,43.826944,926,350,73,103,2019-09-24 08:11:28.019493
A01-J-522,2019-09-24 08:11:01.490000,17.1925408,43.8271232,926,346,73,20,2019-09-24 08:11:28.020377
A01-J-522,2019-09-24 08:11:04.560000,17.1922688,43.827632,926,331,73,61,2019-09-24 08:11:28.021034
A01-J-522,2019-09-24 08:11:14.460000,17.1907216,43.8291296,928,323,74,207,2019-09-24 08:11:28.021694
A01-J-522,2019-09-24 08:11:15.400000,17.1905728,43.82928,927,325,74,21,2019-09-24 08:11:28.022628
A01-J-522,2019-09-24 08:11:25.240000,17.1894224,43.8308992,927,330,69,203,2019-09-24 08:11:28.023369
A01-J-522,2019-09-24 08:11:26.340000,17.1893024,43.8310464,927,328,69,20,2019-09-24 08:12:20.606014
A01-J-522,2019-09-24 08:11:37.300000,17.18776,43.8326176,928,335,72,213,2019-09-24 08:12:20.608201
A01-J-522,2019-09-24 08:11:38.240000,17.1876624,43.8327872,928,339,72,20,2019-09-24 08:12:20.609171
A01-J-522,2019-09-24 08:11:42.310000,17.1874976,43.8333216,928,354,74,61,2019-09-24 08:12:20.612756
A01-J-522,2019-09-24 08:11:52.210000,17.1874464,43.835168,929,355,71,205,2019-09-24 08:12:20.613986
A01-J-522,2019-09-24 08:11:53.150000,17.187416,43.835344,930,352,71,21,2019-09-24 08:12:20.614902
A01-J-522,2019-09-24 08:11:57.220000,17.1871472,43.8360128,931,333,69,78,2019-09-24 08:12:20.615923
A01-J-522,2019-09-24 08:12:01.190000,17.1866,43.836576,932,318,67,77,2019-09-24 08:12:20.616903
A01-J-522,2019-09-24 08:12:04.160000,17.1860672,43.8369056,932,303,67,56,2019-09-24 08:12:20.617596
A01-J-522,2019-09-24 08:12:09.110000,17.1849824,43.8372576,931,287,69,95,2019-09-24 08:12:20.618864
A01-J-522,2019-09-24 08:12:20.020000,17.1824192,43.8377472,932,283,67,214,2019-09-24 08:13:45.854856
A01-J-522,2019-09-24 08:12:20.960000,17.1821952,43.8377824,932,283,66,18,2019-09-24 08:13:45.856378
A01-J-522,2019-09-24 08:12:31.950000,17.1797216,43.838288,933,296,65,207,2019-09-24 08:13:45.857094
A01-J-522,2019-09-24 08:12:32.890000,17.1795296,43.838368,933,303,64,18,2019-09-24 08:13:45.857692
A01-J-522,2019-09-24 08:12:46.780000,17.1770816,43.8396608,939,273,62,250,2019-09-24 08:13:45.858399
A01-J-522,2019-09-24 08:12:47.720000,17.1768688,43.8396608,940,265,62,17,2019-09-24 08:13:45.859169
A01-J-522,2019-09-24 08:12:54.750000,17.1755664,43.8392576,947,235,55,117,2019-09-24 08:13:45.859800
A01-J-522,2019-09-24 08:12:55.690000,17.175408,43.8391776,948,235,53,16,2019-09-24 08:13:45.860524
A01-J-522,2019-09-24 08:13:00.830000,17.1748016,43.8389312,952,260,28,54,2019-09-24 08:13:45.861221
A01-J-522,2019-09-24 08:13:03.670000,17.1746368,43.8389536,952,292,23,24,2019-09-24 08:13:45.861815
A01-J-522,2019-09-24 08:13:04.660000,17.1745696,43.8389888,952,310,24,7,2019-09-24 08:13:45.862477
A01-J-522,2019-09-24 08:13:05.650000,17.1745168,43.83904,953,328,25,6,2019-09-24 08:13:45.863065
A01-J-522,2019-09-24 08:13:06.640000,17.1744864,43.8391008,953,344,27,7,2019-09-24 08:13:45.863631
A01-J-522,2019-09-24 08:13:22.480000,17.1738656,43.8409472,954,345,53,204,2019-09-24 08:13:45.864193
A01-J-522,2019-09-24 08:13:23.420000,17.173816,43.8410752,955,346,50,15,2019-09-24 08:13:45.864823
A01-J-522,2019-09-24 08:13:28.470000,17.173552,43.8416544,955,330,28,65,2019-09-24 08:14:28.697539
A01-J-522,2019-09-24 08:13:31.440000,17.1734144,43.8417792,956,310,15,24,2019-09-24 08:14:28.710730
A01-J-522,2019-09-24 08:13:36.390000,17.1732704,43.8418528,956,332,11,23,2019-09-24 08:14:28.713820
A01-J-522,2019-09-24 08:13:39.350000,17.1732336,43.8419712,955,3,12,9,2019-09-24 08:14:28.715351
A01-J-522,2019-09-24 08:13:41.390000,17.1732528,43.8420224,955,18,7,7,2019-09-24 08:14:28.716837
A01-J-522,2019-09-24 08:15:56.010000,17.1732496,43.8420448,958,18,5,8,2019-09-24 08:16:55.422270
A01-J-522,2019-09-24 08:15:57.980000,17.1732784,43.8420832,957,35,10,0,2019-09-24 08:16:55.424876
A01-J-522,2019-09-24 08:15:58.970000,17.1733056,43.8421056,957,56,10,0,2019-09-24 08:16:55.426257
A01-J-522,2019-09-24 08:15:59.960000,17.1733344,43.8421184,958,76,8,0,2019-09-24 08:16:55.427719
A01-J-522,2019-09-24 08:16:02.940000,17.1733936,43.8421472,957,37,9,14,2019-09-24 08:16:55.428623
A01-J-522,2019-09-24 08:16:03.940000,17.1734064,43.8421696,957,8,12,2,2019-09-24 08:16:55.429301
A01-J-522,2019-09-24 08:16:04.920000,17.173408,43.8422048,957,351,14,3,2019-09-24 08:16:55.430166
A01-J-522,2019-09-24 08:16:23.740000,17.1731072,43.843824,962,7,50,172,2019-09-24 08:16:55.430923
A01-J-522,2019-09-24 08:16:24.680000,17.1731344,43.8439488,963,10,51,14,2019-09-24 08:16:55.432089
A01-J-522,2019-09-24 08:16:34.680000,17.1734176,43.8452896,967,353,58,150,2019-09-24 08:16:55.432868
A01-J-522,2019-09-24 08:16:35.620000,17.1733888,43.8454368,967,348,58,16,2019-09-24 08:16:55.433794
A01-J-522,2019-09-24 08:16:39.680000,17.1731264,43.846,966,333,59,67,2019-09-24 08:16:55.434737
A01-J-522,2019-09-24 08:16:43.640000,17.1726416,43.8464736,967,316,60,65,2019-09-24 08:16:55.436513
A01-J-522,2019-09-24 08:16:55.520000,17.1708,43.8477504,964,329,62,205,2019-09-24 08:18:13.631510
A01-J-522,2019-09-24 08:16:56.450000,17.1706976,43.8478912,965,333,63,17,2019-09-24 08:18:13.632871
A01-J-522,2019-09-24 08:17:07.450000,17.1695536,43.8494976,964,334,69,200,2019-09-24 08:18:13.633665
A01-J-522,2019-09-24 08:17:08.390000,17.1694544,43.8496544,964,337,69,19,2019-09-24 08:18:13.634382
A01-J-522,2019-09-24 08:17:16.410000,17.1686016,43.8508896,967,322,68,154,2019-09-24 08:18:13.635026
A01-J-522,2019-09-24 08:17:17.350000,17.1684544,43.8510208,967,320,67,19,2019-09-24 08:18:13.635653
A01-J-522,2019-09-24 08:17:22.400000,17.1678144,43.8516928,968,336,62,92,2019-09-24 08:18:13.636259
A01-J-522,2019-09-24 08:17:25.370000,17.1676576,43.8521472,969,356,63,52,2019-09-24 08:18:13.636922
A01-J-522,2019-09-24 08:17:28.330000,17.1677392,43.8526176,969,14,65,53,2019-09-24 08:18:13.637541
A01-J-522,2019-09-24 08:17:58.020000,17.170832,43.8569856,984,34,70,549,2019-09-24 08:18:13.638217
A01-J-522,2019-09-24 08:17:58.960000,17.1709728,43.8571232,984,36,70,20,2019-09-24 08:18:13.638991
A01-J-522,2019-09-24 08:18:09.950000,17.1727824,43.8584864,993,44,68,210,2019-09-24 08:18:13.639663
A01-J-522,2019-09-24 08:18:10.890000,17.1729456,43.8586112,994,41,68,19,2019-09-24 08:18:13.640334
A01-J-522,2019-09-24 08:18:15.920000,17.173584,43.8593248,998,23,68,95,2019-09-24 08:19:13.813253
A01-J-522,2019-09-24 08:18:26.830000,17.1743952,43.8611232,1004,17,69,209,2019-09-24 08:19:13.816935
A01-J-522,2019-09-24 08:18:27.770000,17.1744656,43.8612896,1004,17,69,20,2019-09-24 08:19:13.822318
A01-J-522,2019-09-24 08:18:33.810000,17.1750272,43.8622368,1004,34,69,115,2019-09-24 08:19:13.823886
A01-J-522,2019-09-24 08:18:34.760000,17.1751744,43.8623744,1005,39,70,19,2019-09-24 08:19:13.825023
A01-J-522,2019-09-24 08:18:37.830000,17.1757216,43.8627168,1005,57,70,59,2019-09-24 08:19:13.826082
A01-J-522,2019-09-24 08:18:48.720000,17.1781312,43.8635968,1007,55,71,216,2019-09-24 08:19:13.827114
A01-J-522,2019-09-24 08:18:49.660000,17.1783328,43.8637056,1007,52,71,20,2019-09-24 08:19:13.827987
A01-J-522,2019-09-24 08:18:56.700000,17.1795872,43.8645888,1009,37,72,140,2019-09-24 08:19:13.828891
A01-J-522,2019-09-24 08:18:57.640000,17.1797392,43.8647392,1010,35,73,21,2019-09-24 08:19:13.829741
A01-J-522,2019-09-24 08:19:07.680000,17.1811712,43.8662912,1014,35,75,207,2019-09-24 08:19:13.830807
A01-J-522,2019-09-24 08:19:08.580000,17.1813264,43.8664384,1014,38,75,21,2019-09-24 08:19:13.831813
A01-J-522,2019-09-24 08:19:19.600000,17.183056,43.867744,1017,28,68,203,2019-09-24 08:20:24.893335
A01-J-522,2019-09-24 08:19:20.520000,17.183152,43.8678976,1018,20,67,18,2019-09-24 08:20:24.895749
A01-J-522,2019-09-24 08:19:23.590000,17.1832672,43.8683904,1019,1,66,56,2019-09-24 08:20:24.896858
A01-J-522,2019-09-24 08:19:35.470000,17.183584,43.870272,1029,9,60,215,2019-09-24 08:20:24.898536
A01-J-522,2019-09-24 08:19:36.410000,17.1836064,43.8704256,1030,3,60,16,2019-09-24 08:20:24.899765
A01-J-522,2019-09-24 08:19:39.480000,17.183552,43.87088,1032,347,60,51,2019-09-24 08:20:24.900606
A01-J-522,2019-09-24 08:19:51.360000,17.1831952,43.872704,1044,355,61,205,2019-09-24 08:20:24.901418
A01-J-522,2019-09-24 08:19:52.300000,17.1831856,43.8728576,1045,356,62,17,2019-09-24 08:20:24.902545
A01-J-522,2019-09-24 08:19:57.350000,17.1832432,43.8736256,1050,12,61,86,2019-09-24 08:20:24.903444
A01-J-522,2019-09-24 08:20:05.270000,17.183536,43.874832,1058,354,61,137,2019-09-24 08:20:24.904202
A01-J-522,2019-09-24 08:20:06.210000,17.1835104,43.8749824,1059,350,61,17,2019-09-24 08:20:24.905003
A01-J-522,2019-09-24 08:20:17.200000,17.1831392,43.876912,1068,8,66,198,2019-09-24 08:20:24.906342
A01-J-522,2019-09-24 08:20:18.140000,17.1831392,43.876912,1068,8,66,19,2019-09-24 08:20:24.914607
A01-J-522,2019-09-24 08:20:21.200000,17.1834704,43.87752,1071,31,65,54,2019-09-24 08:20:24.930397
A01-J-522,2019-09-24 08:20:33.080000,17.1848896,43.8790784,1084,31,50,213,2019-09-24 08:22:11.514857
A01-J-522,2019-09-24 08:20:34.030000,17.1848896,43.8790784,1084,31,50,16,2019-09-24 08:22:11.519684
A01-J-522,2019-09-24 08:20:36.100000,17.1850608,43.8793824,1085,8,39,40,2019-09-24 08:22:11.520802
A01-J-522,2019-09-24 08:20:38.070000,17.1850496,43.8795712,1086,345,36,22,2019-09-24 08:22:11.521787
A01-J-522,2019-09-24 08:20:40.050000,17.1849392,43.8797344,1086,320,37,21,2019-09-24 08:22:11.522689
A01-J-522,2019-09-24 08:20:42.030000,17.184728,43.8798496,1087,293,38,20,2019-09-24 08:22:11.523620
A01-J-522,2019-09-24 08:20:44.010000,17.1844592,43.8798912,1087,267,39,11,2019-09-24 08:22:11.524544
A01-J-522,2019-09-24 08:20:46.000000,17.1841728,43.87984,1088,248,46,34,2019-09-24 08:22:11.525394
A01-J-522,2019-09-24 08:20:51.930000,17.1832576,43.879632,1089,270,46,77,2019-09-24 08:22:11.526256
A01-J-522,2019-09-24 08:20:53.910000,17.1829584,43.87968,1090,294,42,25,2019-09-24 08:22:11.527098
A01-J-522,2019-09-24 08:20:55.900000,17.1828384,43.8797376,1090,310,42,12,2019-09-24 08:22:11.528014
A01-J-522,2019-09-24 08:20:56.890000,17.1827456,43.8798176,1090,325,41,12,2019-09-24 08:22:11.528898
A01-J-522,2019-09-24 08:20:59.860000,17.1826576,43.880128,1092,5,42,23,2019-09-24 08:22:11.529729
A01-J-522,2019-09-24 08:21:02.810000,17.1828448,43.8804192,1093,38,46,48,2019-09-24 08:22:11.530686
A01-J-522,2019-09-24 08:21:12.710000,17.183728,43.8815808,1097,7,62,146,2019-09-24 08:22:11.531513
A01-J-522,2019-09-24 08:21:13.650000,17.1837536,43.8817376,1097,7,62,17,2019-09-24 08:22:43.517389
A01-J-522,2019-09-24 08:21:26.650000,17.1848864,43.8836256,1102,28,64,230,2019-09-24 08:22:43.520886
A01-J-522,2019-09-24 08:21:27.560000,17.184992,43.8837696,1103,28,64,18,2019-09-24 08:22:43.523546
A01-J-522,2019-09-24 08:21:38.550000,17.1861472,43.8853696,1111,22,66,200,2019-09-24 08:22:43.524710
A01-J-522,2019-09-24 08:21:39.490000,17.186232,43.8855232,1111,20,66,18,2019-09-24 08:22:43.525676
A01-J-522,2019-09-24 08:21:50.480000,17.186688,43.8873056,1117,7,65,203,2019-09-24 08:22:43.528579
A01-J-522,2019-09-24 08:21:51.420000,17.1867216,43.8874656,1117,9,66,18,2019-09-24 08:22:43.529710
A01-J-522,2019-09-24 08:21:57.460000,17.187176,43.8884544,1116,26,73,114,2019-09-24 08:22:43.532597
A01-J-522,2019-09-24 08:21:58.400000,17.187296,43.8886176,1116,29,75,20,2019-09-24 08:22:43.544311
A01-J-522,2019-09-24 08:22:09.030000,17.1886704,43.89024,1115,22,79,211,2019-09-24 08:22:43.545831
A01-J-522,2019-09-24 08:22:09.340000,17.1887728,43.8904224,1115,20,79,21,2019-09-24 08:22:43.547147
A01-J-522,2019-09-24 08:22:18.360000,17.1893456,43.8921824,1112,11,76,202,2019-09-24 08:22:43.547914
A01-J-522,2019-09-24 08:22:19.300000,17.1893984,43.892368,1113,11,75,21,2019-09-24 08:22:43.548669
A01-J-522,2019-09-24 08:22:29.300000,17.189888,43.8941856,1117,11,71,207,2019-09-24 08:22:43.549392
A01-J-522,2019-09-24 08:22:31.240000,17.189936,43.8943552,1117,11,70,20,2019-09-24 08:22:43.550331
A01-J-522,2019-09-24 08:22:42.270000,17.1904224,43.8961568,1124,11,63,206,2019-09-24 08:23:42.517075
A01-J-522,2019-09-24 08:22:43.170000,17.190464,43.8963136,1125,11,62,17,2019-09-24 08:23:42.519879
A01-J-522,2019-09-24 08:22:55.170000,17.1909792,43.898128,1132,15,61,207,2019-09-24 08:23:42.520986
A01-J-522,2019-09-24 08:22:56.110000,17.1910368,43.8982784,1133,16,61,17,2019-09-24 08:23:42.521657
